timestamp,hour,day_of_week,month,holiday,temperature,cloud_cover,solar_pv_output,load_demand,battery_charge,battery_discharge,battery_soc,diesel_generator_usage
2024-01-27 20:00:00,20,5,1,0,20.981666602567717,0.6073616790722868,0.0,76.92230944224661,0.0,50.0,0.0,0.0
2024-01-27 21:00:00,21,5,1,0,19.740152334236413,0.5594605038265276,0.0,29.819883772245465,0.0,0.0,0.0,29.819883772245465
2024-01-27 22:00:00,22,5,1,0,17.52107008576182,0.5685331700884402,0.0,30.36235194284642,0.0,0.0,0.0,30.36235194284642
2024-01-27 23:00:00,23,5,1,0,25.227966123499098,0.609928111139721,0.0,33.95361876514022,0.0,0.0,0.0,33.95361876514022
2024-01-28 00:00:00,0,6,1,0,23.5246185053873,0.6401171569796937,0.0,41.3494471951935,0.0,0.0,0.0,41.3494471951935
2024-01-28 01:00:00,1,6,1,0,24.050837114830465,0.6200185073622094,0.0,39.189673322457395,0.0,0.0,0.0,39.189673322457395
2024-01-28 02:00:00,2,6,1,0,28.369251241232096,0.562011453954598,0.0,41.85734694706473,0.0,0.0,0.0,41.85734694706473
2024-01-28 03:00:00,3,6,1,0,27.233802043498585,0.5420396575591587,0.0,40.524109663895715,0.0,0.0,0.0,40.524109663895715
2024-01-28 04:00:00,4,6,1,0,30.932293204419544,0.5704747229632984,0.0,42.48872772222368,0.0,0.0,0.0,42.48872772222368
2024-01-28 05:00:00,5,6,1,0,30.54593444800284,0.5835771608134852,0.0,32.66262964294431,0.0,0.0,0.0,32.66262964294431
2024-01-28 06:00:00,6,6,1,0,30.849432063805065,0.5711538102915323,0.0,33.71725675738438,0.0,0.0,0.0,33.71725675738438
2024-01-28 07:00:00,7,6,1,0,26.580011126448376,0.5195485827782622,0.0,31.133315576577168,0.0,0.0,0.0,31.133315576577168
2024-01-28 08:00:00,8,6,1,0,31.2363084070991,0.5102831972827663,0.0,88.57442148725356,0.0,0.0,0.0,88.57442148725356
2024-01-28 09:00:00,9,6,1,0,28.540328385804557,0.506157371526278,5038.850752174261,85.12158024844005,50.0,0.0,25.0,0.0
2024-01-28 10:00:00,10,6,1,0,26.243739138911703,0.5483971876630639,10574.385151409575,78.26262443280419,50.0,0.0,50.0,0.0
2024-01-28 11:00:00,11,6,1,0,26.063165577601218,0.5576660792549735,16142.88493851673,90.07448373944794,50.0,0.0,75.0,0.0
2024-01-28 12:00:00,12,6,1,0,20.92982295160747,0.533064762994941,19043.090975457148,81.98449336558194,50.0,0.0,100.0,0.0
2024-01-28 13:00:00,13,6,1,1,24.005503814852844,0.532290113140519,17220.472363190103,77.52703414942083,0.0,0.0,100.0,0.0
2024-01-28 14:00:00,14,6,1,0,19.923550401039964,0.4856666326086831,14523.143618491873,87.26330900490699,0.0,0.0,100.0,0.0
2024-01-28 15:00:00,15,6,1,0,18.241418939784303,0.5343567929127885,9641.82089876471,88.87268035787899,0.0,0.0,100.0,0.0
2024-01-28 16:00:00,16,6,1,0,17.107448026046136,0.5169271038145822,3691.9696101754853,80.32133191552346,0.0,0.0,100.0,0.0
2024-01-28 17:00:00,17,6,1,0,21.878041035938615,0.5130211289244375,6.362336351722123e-13,78.6988075844863,0.0,50.0,75.0,0.0
2024-01-28 18:00:00,18,6,1,0,18.22376663001853,0.497247413455686,0.0,79.81394585842888,0.0,50.0,50.0,0.0
2024-01-28 19:00:00,19,6,1,0,22.720119705791763,0.5157738451217374,0.0,83.68351180398348,0.0,50.0,25.0,0.0
2024-01-28 20:00:00,20,6,1,0,19.080563472377317,0.530419676442523,0.0,85.70002629943465,0.0,50.0,0.0,0.0
2024-01-28 21:00:00,21,6,1,0,17.532043596285476,0.5489099398511843,0.0,31.343130810396065,0.0,0.0,0.0,31.343130810396065
2024-01-28 22:00:00,22,6,1,0,19.749244537506783,0.520833268827258,0.0,30.747104007165213,0.0,0.0,0.0,30.747104007165213
2024-01-28 23:00:00,23,6,1,0,25.659821431905378,0.5003167900609389,0.0,33.39523467873038,0.0,0.0,0.0,33.39523467873038
2024-01-29 00:00:00,0,0,1,0,24.323706353155174,0.46281023416446576,0.0,40.29431490670719,0.0,0.0,0.0,40.29431490670719
2024-01-29 01:00:00,1,0,1,0,24.833023341559908,0.48208020793263046,0.0,43.095972059798235,0.0,0.0,0.0,43.095972059798235
2024-01-29 02:00:00,2,0,1,0,27.455539160734084,0.43785189987293266,0.0,40.6837916531323,0.0,0.0,0.0,40.6837916531323
2024-01-29 03:00:00,3,0,1,1,29.174602087296336,0.4538349434379853,0.0,42.41286373063387,0.0,0.0,0.0,42.41286373063387
2024-01-29 04:00:00,4,0,1,0,31.200427359755622,0.4954210375793502,0.0,41.62132667415895,0.0,0.0,0.0,41.62132667415895
2024-01-29 05:00:00,5,0,1,0,32.3621303002597,0.5349621486503786,0.0,31.9984040008006,0.0,0.0,0.0,31.9984040008006
2024-01-29 06:00:00,6,0,1,1,28.915965417450337,0.5263697098223369,0.0,30.885346800080487,0.0,0.0,0.0,30.885346800080487
2024-01-29 07:00:00,7,0,1,0,26.81303646830977,0.5196631076614106,0.0,33.296669323530374,0.0,0.0,0.0,33.296669323530374
2024-01-29 08:00:00,8,0,1,0,28.138699405704152,0.4753937151960712,0.0,97.6539232979769,0.0,0.0,0.0,97.6539232979769
2024-01-29 09:00:00,9,0,1,0,28.691597628127017,0.49493084622076766,4353.899201758534,97.69181943313376,50.0,0.0,25.0,0.0
2024-01-29 10:00:00,10,0,1,0,25.207984856607286,0.5275637036359755,12106.141477857169,111.73426255889214,50.0,0.0,50.0,0.0
2024-01-29 11:00:00,11,0,1,0,24.015296104751027,0.4992728387328493,15607.80609282103,105.83976772366735,50.0,0.0,75.0,0.0
2024-01-29 12:00:00,12,0,1,0,25.32307847212828,0.4914756430229008,18646.666844516294,88.9840954239394,50.0,0.0,100.0,0.0
2024-01-29 13:00:00,13,0,1,0,23.244102780375,0.5262120123971378,18125.04013655133,97.98895689089353,0.0,0.0,100.0,0.0
2024-01-29 14:00:00,14,0,1,0,22.201096699851682,0.5613028579236529,13613.460409656105,91.62743883102047,0.0,0.0,100.0,0.0
2024-01-29 15:00:00,15,0,1,0,19.582978133695633,0.5294905701577102,8405.06894585963,95.80065012736414,0.0,0.0,100.0,0.0
2024-01-29 16:00:00,16,0,1,0,19.84457426169478,0.5315985765960756,3752.884373960269,84.81089080389921,0.0,0.0,100.0,0.0
2024-01-29 17:00:00,17,0,1,0,17.957407289046557,0.4976880340000507,6.104961275634337e-13,99.80613992778893,0.0,50.0,75.0,0.0
2024-01-29 18:00:00,18,0,1,0,21.415899531278082,0.45810710701400126,0.0,94.94917870996635,0.0,50.0,50.0,0.0
2024-01-29 19:00:00,19,0,1,0,21.876372247030673,0.5034084464517969,0.0,101.03343399739366,0.0,50.0,25.0,0.0
2024-01-29 20:00:00,20,0,1,0,16.61299996563013,0.5351183522298282,0.0,92.27154108633866,0.0,50.0,0.0,0.0
2024-01-29 21:00:00,21,0,1,0,19.24094708271095,0.5576100071871628,0.0,30.688894101328962,0.0,0.0,0.0,30.688894101328962
2024-01-29 22:00:00,22,0,1,0,19.142444198848345,0.5067256383497606,0.0,29.922761780376963,0.0,0.0,0.0,29.922761780376963
2024-01-29 23:00:00,23,0,1,0,22.041359614702106,0.5404259537858103,0.0,33.05268229063305,0.0,0.0,0.0,33.05268229063305
2024-01-30 00:00:00,0,1,1,0,24.620462461577166,0.5301877659977676,0.0,43.8534109048156,0.0,0.0,0.0,43.8534109048156
2024-01-30 01:00:00,1,1,1,0,23.18214318727343,0.5114085017275768,0.0,42.43721149543059,0.0,0.0,0.0,42.43721149543059
2024-01-30 02:00:00,2,1,1,0,25.44361877490726,0.5149152876573568,0.0,40.37506155904808,0.0,0.0,0.0,40.37506155904808
2024-01-30 03:00:00,3,1,1,0,26.314957562927628,0.47255908316397677,0.0,45.224513457774556,0.0,0.0,0.0,45.224513457774556
2024-01-30 04:00:00,4,1,1,0,29.532000078877964,0.5009678297828191,0.0,38.34509574378966,0.0,0.0,0.0,38.34509574378966
2024-01-30 05:00:00,5,1,1,0,29.755656206675727,0.5091145544933667,0.0,29.390675079596313,0.0,0.0,0.0,29.390675079596313
2024-01-30 06:00:00,6,1,1,0,28.34386329448338,0.4768621087313468,0.0,31.26555552743544,0.0,0.0,0.0,31.26555552743544
2024-01-30 07:00:00,7,1,1,0,29.970609276882023,0.4479991178351167,0.0,35.21020854667056,0.0,0.0,0.0,35.21020854667056
2024-01-30 08:00:00,8,1,1,0,28.02410525090555,0.42162407120887246,0.0,100.32773265997297,0.0,0.0,0.0,100.32773265997297
2024-01-30 09:00:00,9,1,1,1,27.779562086438517,0.3851619028431786,4901.522079398272,100.39210404563363,50.0,0.0,25.0,0.0
2024-01-30 10:00:00,10,1,1,0,30.63424258175496,0.4054255574960292,10809.256566535705,94.4204771737036,50.0,0.0,50.0,0.0
2024-01-30 11:00:00,11,1,1,0,28.762355730251187,0.4489178195052771,16332.635791044093,106.25533925117404,50.0,0.0,75.0,0.0
2024-01-30 12:00:00,12,1,1,0,22.18817592730269,0.4057758589534883,19348.92084036566,105.55674908796632,50.0,0.0,100.0,0.0
2024-01-30 13:00:00,13,1,1,0,25.152708011403632,0.3700987375552668,19890.96530313509,105.00082487697186,0.0,0.0,100.0,0.0
2024-01-30 14:00:00,14,1,1,0,23.91013151014107,0.3903658914684347,14854.916986556518,97.72242640940058,0.0,0.0,100.0,0.0
2024-01-30 15:00:00,15,1,1,0,18.955277917719915,0.4332788708601965,9738.952389264221,96.9935229629559,0.0,0.0,100.0,0.0
2024-01-30 16:00:00,16,1,1,0,22.094766669745415,0.4226248728310402,3723.9801579248597,94.2339063256755,0.0,0.0,100.0,0.0
2024-01-30 17:00:00,17,1,1,0,23.033573106537652,0.41532382542870844,6.131243017217064e-13,101.24429161106265,0.0,50.0,75.0,0.0
2024-01-30 18:00:00,18,1,1,0,17.542248788669056,0.4334260926355152,0.0,95.04670436920767,0.0,50.0,50.0,0.0
2024-01-30 19:00:00,19,1,1,0,18.122703627684015,0.4175047722843784,0.0,94.58603828313288,0.0,50.0,25.0,0.0
2024-01-30 20:00:00,20,1,1,0,22.492534315922697,0.37841513166370894,0.0,98.64327976702275,0.0,50.0,0.0,0.0
2024-01-30 21:00:00,21,1,1,1,21.794795116876443,0.41409647030749763,0.0,29.97428614774848,0.0,0.0,0.0,29.97428614774848
2024-01-30 22:00:00,22,1,1,0,23.390290951636928,0.43525181457089324,0.0,30.021449537660832,0.0,0.0,0.0,30.021449537660832
2024-01-30 23:00:00,23,1,1,0,24.174421608446274,0.44980223301936983,0.0,31.641899209614735,0.0,0.0,0.0,31.641899209614735
2024-01-31 00:00:00,0,2,1,0,25.71914734345606,0.4789904226166152,0.0,41.23690641608369,0.0,0.0,0.0,41.23690641608369
2024-01-31 01:00:00,1,2,1,0,23.578906470490207,0.4986144641111574,0.0,40.27871517573695,0.0,0.0,0.0,40.27871517573695
2024-01-31 02:00:00,2,2,1,0,29.532390914842672,0.4693412165178738,0.0,41.95382381486222,0.0,0.0,0.0,41.95382381486222
2024-01-31 03:00:00,3,2,1,0,30.81246939238806,0.4576551995604215,0.0,39.716557069572126,0.0,0.0,0.0,39.716557069572126
2024-01-31 04:00:00,4,2,1,0,28.80910103238591,0.4245006937722418,0.0,41.68187764702727,0.0,0.0,0.0,41.68187764702727
2024-01-31 05:00:00,5,2,1,0,29.680430733417385,0.39503632573680575,0.0,31.834794524234752,0.0,0.0,0.0,31.834794524234752
2024-01-31 06:00:00,6,2,1,0,26.87554049648833,0.4231522677987791,0.0,28.861069229276673,0.0,0.0,0.0,28.861069229276673
2024-01-31 07:00:00,7,2,1,0,30.79589414508078,0.46669705171715103,0.0,33.367726756204654,0.0,0.0,0.0,33.367726756204654
2024-01-31 08:00:00,8,2,1,0,30.411997403950252,0.5163006049315498,0.0,97.23518023235467,0.0,0.0,0.0,97.23518023235467
2024-01-31 09:00:00,9,2,1,0,28.34890737353389,0.5275052561933393,4802.736584468093,101.85564834303688,50.0,0.0,25.0,0.0
2024-01-31 10:00:00,10,2,1,0,29.68646222134078,0.4931648629101011,11847.584578740842,107.5129149032357,50.0,0.0,50.0,0.0
2024-01-31 11:00:00,11,2,1,0,25.5636962651525,0.45441341116398404,17113.5877915116,105.73534023689389,50.0,0.0,75.0,0.0
2024-01-31 12:00:00,12,2,1,0,26.066967353386975,0.4902571672012614,21004.61969901214,101.28617369576563,50.0,0.0,100.0,0.0
2024-01-31 13:00:00,13,2,1,0,21.604331598702938,0.4991070981171352,19002.239228150775,98.88667729454231,0.0,0.0,100.0,0.0
2024-01-31 14:00:00,14,2,1,0,22.3906511998513,0.5110248904067937,13855.385115283447,105.54438551849198,0.0,0.0,100.0,0.0
2024-01-31 15:00:00,15,2,1,0,21.053513079861364,0.5380686102415853,8206.148900516195,104.07012605138102,0.0,0.0,100.0,0.0
2024-01-31 16:00:00,16,2,1,0,21.058244326759468,0.5545894719906719,3285.5956755866932,97.56156438413068,0.0,0.0,100.0,0.0
2024-01-31 17:00:00,17,2,1,0,19.369072512487712,0.5825763500772143,6.590260058967699e-13,96.5723445336786,0.0,50.0,75.0,0.0
2024-01-31 18:00:00,18,2,1,0,19.67481031025644,0.5299401056154808,0.0,90.16451175984167,0.0,50.0,50.0,0.0
2024-01-31 19:00:00,19,2,1,0,21.76022071303744,0.5516981587285832,0.0,101.49899571533378,0.0,50.0,25.0,0.0
2024-01-31 20:00:00,20,2,1,0,19.734100008201146,0.5816136185879345,0.0,100.1746846854261,0.0,50.0,0.0,0.0
2024-01-31 21:00:00,21,2,1,0,18.189067394189678,0.5520657609749725,0.0,32.23909973783573,0.0,0.0,0.0,32.23909973783573
2024-01-31 22:00:00,22,2,1,0,25.93692331001061,0.5609039122768006,0.0,31.65652055199519,0.0,0.0,0.0,31.65652055199519
2024-01-31 23:00:00,23,2,1,0,26.40656843346814,0.5362297274328178,0.0,33.22916025256781,0.0,0.0,0.0,33.22916025256781
2024-02-01 00:00:00,0,3,2,0,22.502184048309807,0.5784038613377814,0.0,39.35708111781297,0.0,0.0,0.0,39.35708111781297
2024-02-01 01:00:00,1,3,2,0,27.760220274524038,0.5239058324475536,0.0,43.669174656220626,0.0,0.0,0.0,43.669174656220626
2024-02-01 02:00:00,2,3,2,0,26.580759897418357,0.5294945335860938,0.0,40.082447633667066,0.0,0.0,0.0,40.082447633667066
2024-02-01 03:00:00,3,3,2,0,29.1492177751159,0.49319543493243595,0.0,43.1283182418269,0.0,0.0,0.0,43.1283182418269
2024-02-01 04:00:00,4,3,2,0,30.00528471547022,0.5150979119569082,0.0,38.611758150889074,0.0,0.0,0.0,38.611758150889074
2024-02-01 05:00:00,5,3,2,0,29.44752296933374,0.4811771491030836,0.0,31.931148427136094,0.0,0.0,0.0,31.931148427136094
2024-02-01 06:00:00,6,3,2,0,28.519178107348253,0.456597760382611,0.0,28.303669112304696,0.0,0.0,0.0,28.303669112304696
2024-02-01 07:00:00,7,3,2,0,28.535256465333866,0.4603750654489257,0.0,31.004352029279826,0.0,0.0,0.0,31.004352029279826
2024-02-01 08:00:00,8,3,2,0,27.584452626480754,0.5058210539037209,0.0,103.52519629256261,0.0,0.0,0.0,103.52519629256261
2024-02-01 09:00:00,9,3,2,0,26.95859892799289,0.4764103857281459,4687.753041677203,98.57982954346078,50.0,0.0,25.0,0.0
2024-02-01 10:00:00,10,3,2,0,27.452352858422334,0.44319334926714166,10816.865508638051,95.95861494560312,50.0,0.0,50.0,0.0
2024-02-01 11:00:00,11,3,2,0,24.949284685812145,0.4747716975258306,15085.57272426944,105.26762556435301,50.0,0.0,75.0,0.0
2024-02-01 12:00:00,12,3,2,0,26.450813569946284,0.47735648100664063,21032.3735483908,100.63283883624541,50.0,0.0,100.0,0.0
2024-02-01 13:00:00,13,3,2,0,26.767106523680297,0.5207993441441537,17244.261446025394,98.71622264931015,0.0,0.0,100.0,0.0
2024-02-01 14:00:00,14,3,2,0,21.426602955780957,0.48338086544572256,16320.539504187727,100.91047981085416,0.0,0.0,100.0,0.0
2024-02-01 15:00:00,15,3,2,0,22.029984533659064,0.4996355682034543,9803.211270511587,114.02434648229352,0.0,0.0,100.0,0.0
2024-02-01 16:00:00,16,3,2,0,21.755952640204722,0.47295992599829034,3444.499854918536,106.53216850634426,0.0,0.0,100.0,0.0
2024-02-01 17:00:00,17,3,2,0,21.201084848914252,0.44133997626362526,6.394510850526141e-13,106.53656021887996,0.0,50.0,75.0,0.0
2024-02-01 18:00:00,18,3,2,0,20.23861997435322,0.4655489201529898,0.0,102.81243693134175,0.0,50.0,50.0,0.0
2024-02-01 19:00:00,19,3,2,0,21.74244514379515,0.47836249012856413,0.0,101.56041802965646,0.0,50.0,25.0,0.0
2024-02-01 20:00:00,20,3,2,0,21.721080324960162,0.5060089869519409,0.0,88.6537176272648,0.0,50.0,0.0,0.0
2024-02-01 21:00:00,21,3,2,0,19.07585068793371,0.486354345901365,0.0,29.515746242714876,0.0,0.0,0.0,29.515746242714876
2024-02-01 22:00:00,22,3,2,0,24.325021567299586,0.48251607694944754,0.0,30.191407757036934,0.0,0.0,0.0,30.191407757036934
2024-02-01 23:00:00,23,3,2,0,25.56719588754192,0.47481163688754463,0.0,28.146805453100775,0.0,0.0,0.0,28.146805453100775
2024-02-02 00:00:00,0,4,2,0,23.70758386529834,0.5257394195954417,0.0,38.51307541012088,0.0,0.0,0.0,38.51307541012088
2024-02-02 01:00:00,1,4,2,0,26.60412697006331,0.5023903733098363,0.0,37.0960477006125,0.0,0.0,0.0,37.0960477006125
2024-02-02 02:00:00,2,4,2,0,29.100814059277642,0.48163305981352933,0.0,41.42740519569255,0.0,0.0,0.0,41.42740519569255
2024-02-02 03:00:00,3,4,2,0,28.351062340429515,0.4689245747150371,0.0,43.09285622452538,0.0,0.0,0.0,43.09285622452538
2024-02-02 04:00:00,4,4,2,0,31.710239188109718,0.47849152537256556,0.0,44.27804415491285,0.0,0.0,0.0,44.27804415491285
2024-02-02 05:00:00,5,4,2,0,34.791530194339565,0.4558746472616836,0.0,33.339589117008856,0.0,0.0,0.0,33.339589117008856
2024-02-02 06:00:00,6,4,2,0,28.662184008385537,0.5018161765734426,0.0,29.927701797736482,0.0,0.0,0.0,29.927701797736482
2024-02-02 07:00:00,7,4,2,0,27.301695998793292,0.4782031154027247,0.0,28.239110264750188,0.0,0.0,0.0,28.239110264750188
2024-02-02 08:00:00,8,4,2,0,30.171920283787447,0.5199643770184718,0.0,92.74562691539585,0.0,0.0,0.0,92.74562691539585
2024-02-02 09:00:00,9,4,2,0,30.212814989840528,0.4783154456812831,4840.348868146559,95.23241161946225,50.0,0.0,25.0,0.0
2024-02-02 10:00:00,10,4,2,0,27.272423325965963,0.49614017135312,11805.069988148858,96.75505359977973,50.0,0.0,50.0,0.0
2024-02-02 11:00:00,11,4,2,0,29.434772625810176,0.5372247060616324,16534.695060627284,100.74692796448502,50.0,0.0,75.0,0.0
2024-02-02 12:00:00,12,4,2,0,22.556944474209004,0.5003771792952921,19659.179767330104,95.67271006485265,50.0,0.0,100.0,0.0
2024-02-02 13:00:00,13,4,2,0,25.32589809420612,0.5471721573756885,20352.087246743813,102.74551639369777,0.0,0.0,100.0,0.0
2024-02-02 14:00:00,14,4,2,0,21.522434432137715,0.5377432776796708,15618.174343914094,99.53670087858119,0.0,0.0,100.0,0.0
2024-02-02 15:00:00,15,4,2,0,25.137377980137362,0.5785404607558061,9073.034924426242,101.06709573318506,0.0,0.0,100.0,0.0
2024-02-02 16:00:00,16,4,2,0,24.889059761069547,0.5883684190432301,3254.4554949871485,106.74660357603247,0.0,0.0,100.0,0.0
2024-02-02 17:00:00,17,4,2,0,18.871213766643464,0.5596902641262622,6.82726677834279e-13,94.60865851517796,0.0,50.0,75.0,0.0
2024-02-02 18:00:00,18,4,2,0,19.13504180183834,0.5225514902053466,0.0,102.6614417520655,0.0,50.0,50.0,0.0
2024-02-02 19:00:00,19,4,2,0,22.123702716169767,0.500669845807322,0.0,100.67964909320202,0.0,50.0,25.0,0.0
2024-02-02 20:00:00,20,4,2,0,20.129767755154283,0.45990460215285733,0.0,98.93677577925303,0.0,50.0,0.0,0.0
2024-02-02 21:00:00,21,4,2,0,21.607799731858286,0.42830093857190454,0.0,32.07173972386002,0.0,0.0,0.0,32.07173972386002
2024-02-02 22:00:00,22,4,2,0,22.784932914740317,0.3959368887493622,0.0,32.15504994398203,0.0,0.0,0.0,32.15504994398203
2024-02-02 23:00:00,23,4,2,0,20.10071453574758,0.3986375542485818,0.0,29.163939642263042,0.0,0.0,0.0,29.163939642263042
2024-02-03 00:00:00,0,5,2,0,25.352376223194522,0.4383316364494823,0.0,40.66210996051264,0.0,0.0,0.0,40.66210996051264
2024-02-03 01:00:00,1,5,2,0,25.294691392767252,0.4086368282261681,0.0,41.60681211963078,0.0,0.0,0.0,41.60681211963078
2024-02-03 02:00:00,2,5,2,0,26.89380607058345,0.38080518872078484,0.0,40.645990888797456,0.0,0.0,0.0,40.645990888797456
2024-02-03 03:00:00,3,5,2,0,31.802849628253362,0.40706756480043943,0.0,43.20223744330281,0.0,0.0,0.0,43.20223744330281
2024-02-03 04:00:00,4,5,2,0,27.197164945746675,0.3860791065172021,0.0,41.82562192235949,0.0,0.0,0.0,41.82562192235949
2024-02-03 05:00:00,5,5,2,0,31.836091220324292,0.3572321996763811,0.0,34.91137295526987,0.0,0.0,0.0,34.91137295526987
2024-02-03 06:00:00,6,5,2,0,29.82212585471938,0.33819383752930077,0.0,29.200309218685323,0.0,0.0,0.0,29.200309218685323
2024-02-03 07:00:00,7,5,2,0,29.65016050983667,0.3967475933640483,0.0,31.398639609785402,0.0,0.0,0.0,31.398639609785402
2024-02-03 08:00:00,8,5,2,0,31.290922526408615,0.4392199593052626,0.0,78.15668360144709,0.0,0.0,0.0,78.15668360144709
2024-02-03 09:00:00,9,5,2,0,29.595688210453517,0.43070441961024575,4590.019996392982,84.04764785342408,50.0,0.0,25.0,0.0
2024-02-03 10:00:00,10,5,2,0,29.02127770982206,0.4532160543819605,11535.509034242914,74.9054309903484,50.0,0.0,50.0,0.0
2024-02-03 11:00:00,11,5,2,0,28.610516261961326,0.4616220163105683,15463.053708744319,82.84493349882953,50.0,0.0,75.0,0.0
2024-02-03 12:00:00,12,5,2,0,24.71743494901635,0.4831722410277679,18174.674190334044,78.42132051896975,50.0,0.0,100.0,0.0
2024-02-03 13:00:00,13,5,2,0,22.861483020854894,0.5031221321712671,18686.229522311925,77.84118004557946,0.0,0.0,100.0,0.0
2024-02-03 14:00:00,14,5,2,0,20.7097506622674,0.5156833204601396,15443.51111582468,74.81805697020125,0.0,0.0,100.0,0.0
2024-02-03 15:00:00,15,5,2,0,20.193696749492354,0.49072512526785655,9475.952958022472,78.74370969858525,0.0,0.0,100.0,0.0
2024-02-03 16:00:00,16,5,2,0,26.948113547078258,0.44555325481735275,3200.2487401943963,85.61897170644319,0.0,0.0,100.0,0.0
2024-02-03 17:00:00,17,5,2,0,23.03978174541123,0.4465546075346284,5.806220119032142e-13,80.72020431225499,0.0,50.0,75.0,0.0
2024-02-03 18:00:00,18,5,2,1,17.677902982966955,0.49099653525023595,0.0,83.0066578207819,0.0,50.0,50.0,0.0
2024-02-03 19:00:00,19,5,2,0,17.905506670450514,0.49884660757706994,0.0,87.19142540658719,0.0,50.0,25.0,0.0
2024-02-03 20:00:00,20,5,2,0,22.013656819897786,0.5322010509895537,0.0,81.80663607186838,0.0,50.0,0.0,0.0
2024-02-03 21:00:00,21,5,2,0,22.939047404206192,0.5781433801867212,0.0,29.95281988370218,0.0,0.0,0.0,29.95281988370218
2024-02-03 22:00:00,22,5,2,0,23.97781938601772,0.5366906625818767,0.0,31.624803507976686,0.0,0.0,0.0,31.624803507976686
2024-02-03 23:00:00,23,5,2,0,23.576044902762995,0.5521993602378873,0.0,30.027231143890436,0.0,0.0,0.0,30.027231143890436
2024-02-04 00:00:00,0,6,2,0,25.273444611670396,0.564408781584101,0.0,39.99295607724668,0.0,0.0,0.0,39.99295607724668
2024-02-04 01:00:00,1,6,2,0,27.474207405507514,0.6059634481615188,0.0,38.14360455825148,0.0,0.0,0.0,38.14360455825148
2024-02-04 02:00:00,2,6,2,0,28.196139144262858,0.643927176740647,0.0,43.29286528606152,0.0,0.0,0.0,43.29286528606152
2024-02-04 03:00:00,3,6,2,0,24.621286292113865,0.6482023202389953,0.0,40.17224875667687,0.0,0.0,0.0,40.17224875667687
2024-02-04 04:00:00,4,6,2,0,29.394880889448,0.6077435674133151,0.0,41.93023909343207,0.0,0.0,0.0,41.93023909343207
2024-02-04 05:00:00,5,6,2,0,28.65116939460091,0.6268247944850436,0.0,29.812114968464716,0.0,0.0,0.0,29.812114968464716
2024-02-04 06:00:00,6,6,2,0,30.87477596949322,0.5748452284576431,0.0,32.49258837039843,0.0,0.0,0.0,32.49258837039843
2024-02-04 07:00:00,7,6,2,0,36.32450026832836,0.5954306360290416,0.0,31.842113666532672,0.0,0.0,0.0,31.842113666532672
2024-02-04 08:00:00,8,6,2,0,30.589443481547,0.626907184840607,0.0,81.16959929754869,0.0,0.0,0.0,81.16959929754869
