,timestamp,hour,day_of_week,month,holiday,temperature,cloud_cover,solar_pv_output,load_demand,battery_charge,battery_discharge,battery_soc,diesel_generator_usage
1603,2024-03-07 19:00:00,19,3,3,0,25.130216071695994,0.5059175719789217,0.0,112.97504587002327,0.0,0.0,0.0,112.97504587002327
1604,2024-03-07 20:00:00,20,3,3,0,25.56314254743273,0.5180153827621012,0.0,102.6407562867515,0.0,0.0,0.0,102.6407562867515
1605,2024-03-07 21:00:00,21,3,3,0,23.65179788408957,0.4680247882146867,0.0,29.621715144600063,0.0,0.0,0.0,29.621715144600063
1606,2024-03-07 22:00:00,22,3,3,0,28.812072175255114,0.48205916846284164,0.0,29.166938838906397,0.0,0.0,0.0,29.166938838906397
1607,2024-03-07 23:00:00,23,3,3,0,29.3871923081261,0.4830010750584021,0.0,31.115552246191864,0.0,0.0,0.0,31.115552246191864
1608,2024-03-08 00:00:00,0,4,3,0,31.092926556430463,0.4543038877229127,0.0,41.590007637961975,0.0,0.0,0.0,41.590007637961975
1609,2024-03-08 01:00:00,1,4,3,0,30.453090514703728,0.5084483216565744,0.0,37.113053932482174,0.0,0.0,0.0,37.113053932482174
1610,2024-03-08 02:00:00,2,4,3,0,28.810231748025924,0.5473197089736784,0.0,39.98382688060726,0.0,0.0,0.0,39.98382688060726
1611,2024-03-08 03:00:00,3,4,3,0,34.63255833220835,0.521838507579217,0.0,43.2538750233593,0.0,0.0,0.0,43.2538750233593
1612,2024-03-08 04:00:00,4,4,3,0,32.93066410250395,0.5237617489011569,0.0,41.086622324230134,0.0,0.0,0.0,41.086622324230134
1613,2024-03-08 05:00:00,5,4,3,0,31.191348726913343,0.5030357880020703,0.0,33.400208448493075,0.0,0.0,0.0,33.400208448493075
1614,2024-03-08 06:00:00,6,4,3,0,36.84535861380199,0.530281784365471,0.0,30.676907916077585,0.0,0.0,0.0,30.676907916077585
1615,2024-03-08 07:00:00,7,4,3,0,38.1697240543037,0.5702867492485695,0.0,34.87373907100488,0.0,0.0,0.0,34.87373907100488
1616,2024-03-08 08:00:00,8,4,3,1,33.38891064281713,0.5491409350151508,0.0,106.98897629648758,0.0,0.0,0.0,106.98897629648758
1617,2024-03-08 09:00:00,9,4,3,0,36.995056096992656,0.5747852664279985,24.762083889424634,108.25966379895593,0.0,0.0,0.0,83.4975799095313
1618,2024-03-08 10:00:00,10,4,3,0,31.823909339076035,0.5671474940565192,57.55100527293698,93.99441047599986,0.0,0.0,0.0,36.44340520306287
1619,2024-03-08 11:00:00,11,4,3,0,29.67446329903324,0.550090600782025,98.61890223107329,103.19377748113617,0.0,0.0,0.0,4.574875250062874
1620,2024-03-08 12:00:00,12,4,3,0,27.88036297348238,0.5889237259136995,115.73108167692912,97.94543572092503,17.78564595600409,0.0,8.892822978002044,0.0
1621,2024-03-08 13:00:00,13,4,3,0,31.12134947232622,0.5810718221942327,107.80681929133941,94.68398062752075,13.122838663818655,0.0,15.454242309911374,0.0
1622,2024-03-08 14:00:00,14,4,3,0,25.08099211907779,0.5697056900005559,82.08003493282632,98.9179318074637,0.0,16.83789687463738,7.035293872592682,0.0
1623,2024-03-08 15:00:00,15,4,3,1,27.076284595870575,0.5799785611967346,45.584949931791236,96.65017550353404,0.0,14.070587745185364,0.0,0.0
1624,2024-03-08 16:00:00,16,4,3,0,23.692825192812727,0.5481041251788896,18.292211241387534,105.52161432611429,0.0,0.0,0.0,87.22940308472675
1625,2024-03-08 17:00:00,17,4,3,0,23.391037225259268,0.5257729997398323,3.4560494307483213e-15,103.43853769195752,0.0,0.0,0.0,103.43853769195752
1626,2024-03-08 18:00:00,18,4,3,0,26.20177926979247,0.5664002833897114,0.0,95.30049470477731,0.0,0.0,0.0,95.30049470477731
1627,2024-03-08 19:00:00,19,4,3,0,23.551577057829284,0.5776132395944346,0.0,97.21272383438362,0.0,0.0,0.0,97.21272383438362
1628,2024-03-08 20:00:00,20,4,3,0,24.00156210409056,0.6025156304120917,0.0,98.98426549153953,0.0,0.0,0.0,98.98426549153953
1629,2024-03-08 21:00:00,21,4,3,0,27.871355370270212,0.5693752435644255,0.0,31.2191727251444,0.0,0.0,0.0,31.2191727251444
1630,2024-03-08 22:00:00,22,4,3,0,29.83607446829658,0.5668167382009702,0.0,33.21309523763359,0.0,0.0,0.0,33.21309523763359
1631,2024-03-08 23:00:00,23,4,3,0,29.136564262909197,0.607274691079823,0.0,32.600745726651986,0.0,0.0,0.0,32.600745726651986
1632,2024-03-09 00:00:00,0,5,3,0,27.90017332591845,0.5784176118746625,0.0,41.44266873145022,0.0,0.0,0.0,41.44266873145022
1633,2024-03-09 01:00:00,1,5,3,0,29.48259110408379,0.5366234983189004,0.0,41.0238832151106,0.0,0.0,0.0,41.0238832151106
1634,2024-03-09 02:00:00,2,5,3,0,31.86954340464642,0.5340497493094768,0.0,38.26470393564361,0.0,0.0,0.0,38.26470393564361
1635,2024-03-09 03:00:00,3,5,3,0,33.3871069069504,0.5194268832510167,0.0,45.04682186764225,0.0,0.0,0.0,45.04682186764225
1636,2024-03-09 04:00:00,4,5,3,0,31.564108075808992,0.4834419182045864,0.0,40.99057025189478,0.0,0.0,0.0,40.99057025189478
1637,2024-03-09 05:00:00,5,5,3,0,35.48541788777141,0.5239528646544646,0.0,35.407583284631656,0.0,0.0,0.0,35.407583284631656
1638,2024-03-09 06:00:00,6,5,3,1,34.380739536445546,0.5706299692443959,0.0,32.87427296539893,0.0,0.0,0.0,32.87427296539893
1639,2024-03-09 07:00:00,7,5,3,0,30.607925371335426,0.5704251903889561,0.0,34.96740786166179,0.0,0.0,0.0,34.96740786166179
1640,2024-03-09 08:00:00,8,5,3,0,31.681986931167078,0.5908503481874059,0.0,84.43514462794197,0.0,0.0,0.0,84.43514462794197
1641,2024-03-09 09:00:00,9,5,3,0,31.736989435795756,0.6176691503232953,28.329014123465583,76.09295695034622,0.0,0.0,0.0,47.76394282688064
1642,2024-03-09 10:00:00,10,5,3,0,31.563997499484238,0.6260004358931484,58.87836715163638,79.41095249130537,0.0,0.0,0.0,20.532585339668984
1643,2024-03-09 11:00:00,11,5,3,0,34.28236569368694,0.5678159972150066,88.91655529698318,81.83210790030373,7.084447396679451,0.0,3.5422236983397255,0.0
1644,2024-03-09 12:00:00,12,5,3,0,29.686055489445604,0.5267978206651878,99.71289173227105,78.03282811629686,21.68006361597419,0.0,14.382255506326821,0.0
1645,2024-03-09 13:00:00,13,5,3,0,26.234073871856495,0.4812169577138077,100.88050297745983,79.60177265618894,21.278730321270885,0.0,25.021620666962264,0.0
1646,2024-03-09 14:00:00,14,5,3,0,27.150974485780672,0.43408322260663257,76.32618061350492,75.68747704412208,0.6387035693828409,0.0,25.34097245165368,0.0
1647,2024-03-09 15:00:00,15,5,3,0,24.97000347632585,0.42127454122169294,50.353065739792946,81.0201751737391,0.0,30.66710943394616,10.007417734680605,0.0
1648,2024-03-09 16:00:00,16,5,3,0,25.52910233731124,0.4183826831476796,19.736625802397253,82.01649837952547,0.0,20.01483546936121,0.0,0.0
1649,2024-03-09 17:00:00,17,5,3,0,25.541219119792235,0.40064738806650424,3.688207819902644e-15,76.98617809583834,0.0,0.0,0.0,76.98617809583834
1650,2024-03-09 18:00:00,18,5,3,0,26.628174171614223,0.36704311406848594,0.0,89.05200565429266,0.0,0.0,0.0,89.05200565429266
1651,2024-03-09 19:00:00,19,5,3,0,24.33151075438095,0.3833251117453051,0.0,81.19235985572232,0.0,0.0,0.0,81.19235985572232
1652,2024-03-09 20:00:00,20,5,3,0,28.15750691344382,0.37232453256648873,0.0,78.04832551317945,0.0,0.0,0.0,78.04832551317945
1653,2024-03-09 21:00:00,21,5,3,0,27.490224296305993,0.4146957947961961,0.0,28.733945582909303,0.0,0.0,0.0,28.733945582909303
1654,2024-03-09 22:00:00,22,5,3,0,25.294833787541968,0.37403147747910465,0.0,31.122923476809387,0.0,0.0,0.0,31.122923476809387
1655,2024-03-09 23:00:00,23,5,3,0,32.33532898315067,0.4208810348599552,0.0,31.664569435705914,0.0,0.0,0.0,31.664569435705914
1656,2024-03-10 00:00:00,0,6,3,0,29.92940586233216,0.4742682992685554,0.0,43.267301789197354,0.0,0.0,0.0,43.267301789197354
1657,2024-03-10 01:00:00,1,6,3,0,28.8992630533601,0.4984549756570568,0.0,41.17954444618948,0.0,0.0,0.0,41.17954444618948
1658,2024-03-10 02:00:00,2,6,3,0,35.08124293825281,0.5219738846176079,0.0,40.189451652515075,0.0,0.0,0.0,40.189451652515075
1659,2024-03-10 03:00:00,3,6,3,0,36.96650591212159,0.5631327273161204,0.0,46.926873292160344,0.0,0.0,0.0,46.926873292160344
1660,2024-03-10 04:00:00,4,6,3,0,33.53949332727503,0.5277265831145433,0.0,43.271317001363414,0.0,0.0,0.0,43.271317001363414
1661,2024-03-10 05:00:00,5,6,3,0,33.097745446486115,0.5744104816239467,0.0,31.837683961831623,0.0,0.0,0.0,31.837683961831623
1662,2024-03-10 06:00:00,6,6,3,0,33.93066692088464,0.5943175537994062,0.0,32.70967408088936,0.0,0.0,0.0,32.70967408088936
1663,2024-03-10 07:00:00,7,6,3,0,35.534509422272706,0.607542869252245,0.0,33.646559147777694,0.0,0.0,0.0,33.646559147777694
1664,2024-03-10 08:00:00,8,6,3,1,36.16125716477519,0.5828976402265498,0.0,77.11946142492633,0.0,0.0,0.0,77.11946142492633
1665,2024-03-10 09:00:00,9,6,3,0,33.95192540345185,0.5791856247444559,25.775323523600267,83.09788417669232,0.0,0.0,0.0,57.322560653092054
1666,2024-03-10 10:00:00,10,6,3,0,31.978863252735504,0.586658841097345,62.32295738769501,80.16378071763195,0.0,0.0,0.0,17.84082332993694
1667,2024-03-10 11:00:00,11,6,3,0,33.565535601913425,0.5900272431193321,101.72772850478508,84.44396550364554,17.283763001139533,0.0,8.641881500569767,0.0
1668,2024-03-10 12:00:00,12,6,3,0,28.64974388968892,0.6015229826551569,115.51406045735911,78.42643866095968,37.08762179639943,0.0,27.185692398769483,0.0
1669,2024-03-10 13:00:00,13,6,3,0,30.04316028701318,0.5496088582974823,102.87388524979212,79.18698030076206,23.686904949030065,0.0,39.029144873284515,0.0
1670,2024-03-10 14:00:00,14,6,3,0,26.19929123908941,0.5302128157509037,84.35697664853294,87.87263878852897,0.0,3.5156621399960386,37.271313803286496,0.0
1671,2024-03-10 15:00:00,15,6,3,0,26.60192884588102,0.5205915358353611,51.60054249379085,86.16962397683115,0.0,34.5690814830403,19.986773061766346,0.0
1672,2024-03-10 16:00:00,16,6,3,0,24.718164687288873,0.49459531203932167,20.17006044537892,67.62976633616003,0.0,39.97354612353269,0.0,0.0
1673,2024-03-10 17:00:00,17,6,3,0,24.33408333904101,0.4623985078623119,3.677862528363957e-15,85.61673708508764,0.0,0.0,0.0,85.61673708508764
1674,2024-03-10 18:00:00,18,6,3,0,23.520643800867546,0.430051405067367,0.0,80.5647023406551,0.0,0.0,0.0,80.5647023406551
1675,2024-03-10 19:00:00,19,6,3,0,27.135495766708015,0.4236846037862888,0.0,78.36149785739514,0.0,0.0,0.0,78.36149785739514
1676,2024-03-10 20:00:00,20,6,3,0,23.479437740652703,0.43066031346391653,0.0,76.78698590924634,0.0,0.0,0.0,76.78698590924634
1677,2024-03-10 21:00:00,21,6,3,0,24.25941842476181,0.393891926132191,0.0,29.460872872952024,0.0,0.0,0.0,29.460872872952024
1678,2024-03-10 22:00:00,22,6,3,0,31.017403967482185,0.44914854297802687,0.0,30.743334745828417,0.0,0.0,0.0,30.743334745828417
1679,2024-03-10 23:00:00,23,6,3,0,29.93701673958802,0.48075802096630005,0.0,29.855337849255253,0.0,0.0,0.0,29.855337849255253
1680,2024-03-11 00:00:00,0,0,3,0,24.56814489084318,0.5057673961882168,0.0,38.183667093874575,0.0,0.0,0.0,38.183667093874575
1681,2024-03-11 01:00:00,1,0,3,1,29.501950035321048,0.47247670906826783,0.0,39.40625978629513,0.0,0.0,0.0,39.40625978629513
1682,2024-03-11 02:00:00,2,0,3,0,28.214393613105145,0.4856091149626599,0.0,42.04819889333764,0.0,0.0,0.0,42.04819889333764
1683,2024-03-11 03:00:00,3,0,3,0,30.972524807331478,0.4900206981472607,0.0,41.92185065113731,0.0,0.0,0.0,41.92185065113731
1684,2024-03-11 04:00:00,4,0,3,0,27.391469974683364,0.5392655129112041,0.0,42.41717961402993,0.0,0.0,0.0,42.41717961402993
1685,2024-03-11 05:00:00,5,0,3,0,33.89402226428671,0.5601061386280994,0.0,32.32604354228533,0.0,0.0,0.0,32.32604354228533
1686,2024-03-11 06:00:00,6,0,3,0,32.05448864990663,0.5616717131369127,0.0,29.932451030298033,0.0,0.0,0.0,29.932451030298033
1687,2024-03-11 07:00:00,7,0,3,0,34.28781193326747,0.5905858084702337,0.0,33.335665299030865,0.0,0.0,0.0,33.335665299030865
1688,2024-03-11 08:00:00,8,0,3,0,30.4182567893864,0.5470366547092813,0.0,96.60933599993209,0.0,0.0,0.0,96.60933599993209
1689,2024-03-11 09:00:00,9,0,3,0,33.03972990050607,0.4938546422074509,25.11913082954023,105.53971184657621,0.0,0.0,0.0,80.42058101703599
1690,2024-03-11 10:00:00,10,0,3,0,31.0085397319886,0.5134925113281581,61.938784490803826,95.88776250327943,0.0,0.0,0.0,33.94897801247561
1691,2024-03-11 11:00:00,11,0,3,0,33.63637344411905,0.47197440621906606,99.30705933318458,98.8528619528484,0.45419738033618273,0.0,0.22709869016809137,0.0
1692,2024-03-11 12:00:00,12,0,3,0,32.1610860117205,0.43632032959551037,104.83573052298964,100.20251735307596,4.633213169913674,0.0,2.5437052751249283,0.0
1693,2024-03-11 13:00:00,13,0,3,0,29.614968268737215,0.4671563692784124,111.94529265059501,105.0119662186697,6.933326431925309,0.0,6.010368491087583,0.0
1694,2024-03-11 14:00:00,14,0,3,0,26.185144726906827,0.44749421676397005,89.93217673824836,102.01571651750612,0.0,12.020736982175166,0.0,0.0
1695,2024-03-11 15:00:00,15,0,3,0,29.773599172817104,0.4656079166444623,46.05756797864735,101.71343198995494,0.0,0.0,0.0,55.65586401130759
1696,2024-03-11 16:00:00,16,0,3,0,21.90217471362742,0.5107878175892909,19.918811582323862,110.23111734429078,0.0,0.0,0.0,90.31230576196691
1697,2024-03-11 17:00:00,17,0,3,0,21.701625897656587,0.49135648899414763,3.3399523475068668e-15,91.46808154973661,0.0,0.0,0.0,91.46808154973661
1698,2024-03-11 18:00:00,18,0,3,1,24.170806088451123,0.46393525587872475,0.0,95.680749670479,0.0,0.0,0.0,95.680749670479
1699,2024-03-11 19:00:00,19,0,3,0,29.016819374626145,0.42819801866495744,0.0,96.00761063322538,0.0,0.0,0.0,96.00761063322538
1700,2024-03-11 20:00:00,20,0,3,1,24.603567455566886,0.39842445294043427,0.0,92.02277915544168,0.0,0.0,0.0,92.02277915544168
1701,2024-03-11 21:00:00,21,0,3,0,25.43634789587795,0.36480427718427516,0.0,29.927740984363588,0.0,0.0,0.0,29.927740984363588
1702,2024-03-11 22:00:00,22,0,3,0,23.95455157600563,0.3370880873488217,0.0,31.96336301854488,0.0,0.0,0.0,31.96336301854488
1703,2024-03-11 23:00:00,23,0,3,0,29.9361362332574,0.34657973749485493,0.0,30.70229177684563,0.0,0.0,0.0,30.70229177684563
1704,2024-03-12 00:00:00,0,1,3,0,31.30491308807766,0.3440082682477664,0.0,41.18124949008751,0.0,0.0,0.0,41.18124949008751
1705,2024-03-12 01:00:00,1,1,3,0,32.270806207731376,0.3802635228552896,0.0,38.44572082931621,0.0,0.0,0.0,38.44572082931621
1706,2024-03-12 02:00:00,2,1,3,0,30.64011923372423,0.4292613363944608,0.0,40.094655966468196,0.0,0.0,0.0,40.094655966468196
1707,2024-03-12 03:00:00,3,1,3,0,31.52068094860568,0.46481252306925314,0.0,40.951797334118496,0.0,0.0,0.0,40.951797334118496
1708,2024-03-12 04:00:00,4,1,3,0,31.142443097531206,0.47139499642889304,0.0,43.19242633490245,0.0,0.0,0.0,43.19242633490245
1709,2024-03-12 05:00:00,5,1,3,0,34.39593471438616,0.4344997084092691,0.0,29.832265721629707,0.0,0.0,0.0,29.832265721629707
1710,2024-03-12 06:00:00,6,1,3,0,32.237745920861954,0.4620264659624976,0.0,31.33277338423319,0.0,0.0,0.0,31.33277338423319
1711,2024-03-12 07:00:00,7,1,3,0,31.873356700365715,0.4521066918389352,0.0,33.72668976168652,0.0,0.0,0.0,33.72668976168652
1712,2024-03-12 08:00:00,8,1,3,0,32.88130616451979,0.41546106204658273,0.0,99.92492168577779,0.0,0.0,0.0,99.92492168577779
1713,2024-03-12 09:00:00,9,1,3,0,31.95578213498326,0.45816159656318706,25.717352817808916,91.2149898429896,0.0,0.0,0.0,65.49763702518068
1714,2024-03-12 10:00:00,10,1,3,0,30.822603521775044,0.44616708862511895,62.668340334933006,108.30045031281585,0.0,0.0,0.0,45.63210997788285
1715,2024-03-12 11:00:00,11,1,3,1,31.625544998612085,0.42337526301376416,88.44690931887493,105.68550128135898,0.0,0.0,0.0,17.23859196248405
1716,2024-03-12 12:00:00,12,1,3,0,29.556656183719515,0.4681829431742721,107.47904466832398,105.99277039267137,1.4862742756526046,0.0,0.7431371378263023,0.0
1717,2024-03-12 13:00:00,13,1,3,0,27.528153292884113,0.5115780357015455,99.22890883694078,92.456458475558,6.772450361382781,0.0,4.129362318517693,0.0
1718,2024-03-12 14:00:00,14,1,3,1,27.26458643604192,0.49431731585054695,85.3069643073854,108.9112717443539,0.0,8.258724637035385,0.0,0.0
1719,2024-03-12 15:00:00,15,1,3,0,23.879972591276953,0.4803657261936296,49.60912432892155,96.9930943240628,0.0,0.0,0.0,47.38396999514124
1720,2024-03-12 16:00:00,16,1,3,0,25.27899080831612,0.4902920063325811,17.113474958161294,98.45490458660268,0.0,0.0,0.0,81.34142962844139
1721,2024-03-12 17:00:00,17,1,3,0,24.87013643366288,0.5146069550803888,3.180391806550078e-15,97.43852628952877,0.0,0.0,0.0,97.43852628952877
1722,2024-03-12 18:00:00,18,1,3,0,21.392466860703994,0.46946117976303625,0.0,105.4648447724833,0.0,0.0,0.0,105.4648447724833
1723,2024-03-12 19:00:00,19,1,3,0,26.560318956714337,0.4818494275055798,0.0,100.25936373521651,0.0,0.0,0.0,100.25936373521651
1724,2024-03-12 20:00:00,20,1,3,0,23.305566150042768,0.52894649093338,0.0,103.27317241908534,0.0,0.0,0.0,103.27317241908534
1725,2024-03-12 21:00:00,21,1,3,0,26.04364627189909,0.5022612315580374,0.0,31.22806917970689,0.0,0.0,0.0,31.22806917970689
1726,2024-03-12 22:00:00,22,1,3,0,29.227384060489488,0.542917829811927,0.0,31.376319664024468,0.0,0.0,0.0,31.376319664024468
1727,2024-03-12 23:00:00,23,1,3,1,29.955818869334088,0.5836428809070437,0.0,30.143571923825007,0.0,0.0,0.0,30.143571923825007
1728,2024-03-13 00:00:00,0,2,3,0,29.524630651409097,0.5521939569134483,0.0,45.33891151778057,0.0,0.0,0.0,45.33891151778057
1729,2024-03-13 01:00:00,1,2,3,0,30.02506109401989,0.5723947478106386,0.0,38.605131954033645,0.0,0.0,0.0,38.605131954033645
1730,2024-03-13 02:00:00,2,2,3,0,33.85098769142256,0.5390327738615308,0.0,43.29768084787865,0.0,0.0,0.0,43.29768084787865
1731,2024-03-13 03:00:00,3,2,3,0,34.340887735821404,0.558890612648591,0.0,43.34613415522588,0.0,0.0,0.0,43.34613415522588
1732,2024-03-13 04:00:00,4,2,3,0,32.549360853105355,0.5827435485126146,0.0,44.558981352657256,0.0,0.0,0.0,44.558981352657256
1733,2024-03-13 05:00:00,5,2,3,0,32.69580571171338,0.549189764032418,0.0,34.39083026637844,0.0,0.0,0.0,34.39083026637844
1734,2024-03-13 06:00:00,6,2,3,0,30.31125351087943,0.5658577419874997,0.0,31.483078543452606,0.0,0.0,0.0,31.483078543452606
1735,2024-03-13 07:00:00,7,2,3,0,34.593656689083936,0.5904824216751587,0.0,33.4748493035239,0.0,0.0,0.0,33.4748493035239
1736,2024-03-13 08:00:00,8,2,3,0,33.620695403156816,0.5672920667183341,0.0,111.40139099201186,0.0,0.0,0.0,111.40139099201186
1737,2024-03-13 09:00:00,9,2,3,0,35.26388052948925,0.5273331376454734,29.217745047215207,102.45598763863156,0.0,0.0,0.0,73.23824259141635
1738,2024-03-13 10:00:00,10,2,3,0,32.67407406123216,0.48379628061267743,63.25084734191635,96.70714256484617,0.0,0.0,0.0,33.45629522292982
1739,2024-03-13 11:00:00,11,2,3,0,33.41851748812941,0.4929548229124039,90.47023781938826,100.35370872300537,0.0,0.0,0.0,9.88347090361711
1740,2024-03-13 12:00:00,12,2,3,0,28.061235418439082,0.5414691525527349,115.4804470959428,94.74632483781102,20.734122258131777,0.0,10.367061129065888,0.0
1741,2024-03-13 13:00:00,13,2,3,0,30.43816931069406,0.569617269299683,101.2726971119172,103.61367732362113,0.0,2.340980211703936,9.19657102321392,0.0
1742,2024-03-13 14:00:00,14,2,3,0,25.898131116062114,0.5562395062631701,77.71859135145819,106.47447500306056,0.0,18.39314204642784,0.0,0.0
1743,2024-03-13 15:00:00,15,2,3,0,27.475622091923235,0.554277645922349,50.8014681056874,100.66793948669125,0.0,0.0,0.0,49.866471381003855
1744,2024-03-13 16:00:00,16,2,3,0,22.208320070287847,0.526802669871296,19.1980161536452,92.59030682508892,0.0,0.0,0.0,73.39229067144372
1745,2024-03-13 17:00:00,17,2,3,0,25.096605341558462,0.4904289896201728,3.740579351314872e-15,106.16953994078023,0.0,0.0,0.0,106.16953994078023
1746,2024-03-13 18:00:00,18,2,3,0,20.486587991379604,0.48959420648138285,0.0,91.69872372093474,0.0,0.0,0.0,91.69872372093474
1747,2024-03-13 19:00:00,19,2,3,0,24.092059770942573,0.4869849424499631,0.0,93.11284315859712,0.0,0.0,0.0,93.11284315859712
1748,2024-03-13 20:00:00,20,2,3,0,26.00654484310506,0.49047944348534284,0.0,100.20434136253735,0.0,0.0,0.0,100.20434136253735
1749,2024-03-13 21:00:00,21,2,3,0,24.878492865876495,0.5367119576932027,0.0,31.378037896288284,0.0,0.0,0.0,31.378037896288284
1750,2024-03-13 22:00:00,22,2,3,0,24.855088616759488,0.5434302919383596,0.0,31.639793239667174,0.0,0.0,0.0,31.639793239667174
1751,2024-03-13 23:00:00,23,2,3,0,29.854105587350688,0.549664446406761,0.0,31.520259320929128,0.0,0.0,0.0,31.520259320929128
1752,2024-03-14 00:00:00,0,3,3,0,29.303639583257688,0.5075004780521927,0.0,45.19323592528909,0.0,0.0,0.0,45.19323592528909
1753,2024-03-14 01:00:00,1,3,3,0,29.825519094402793,0.5563993168646555,0.0,41.75581972600683,0.0,0.0,0.0,41.75581972600683
1754,2024-03-14 02:00:00,2,3,3,1,32.094357005260086,0.5780438796016568,0.0,44.20734593764114,0.0,0.0,0.0,44.20734593764114
1755,2024-03-14 03:00:00,3,3,3,0,38.31943735277545,0.6079598260508917,0.0,45.511373939295524,0.0,0.0,0.0,45.511373939295524
1756,2024-03-14 04:00:00,4,3,3,1,36.14769788143681,0.588593884628902,0.0,40.26602879682081,0.0,0.0,0.0,40.26602879682081
1757,2024-03-14 05:00:00,5,3,3,0,36.66534163077255,0.5799473057445743,0.0,32.92900042065445,0.0,0.0,0.0,32.92900042065445
1758,2024-03-14 06:00:00,6,3,3,0,35.38165780093627,0.5741609560863445,0.0,36.30882942694246,0.0,0.0,0.0,36.30882942694246
1759,2024-03-14 07:00:00,7,3,3,0,34.67316483955117,0.5361543144066706,0.0,31.808004499720536,0.0,0.0,0.0,31.808004499720536
1760,2024-03-14 08:00:00,8,3,3,0,29.048527605212897,0.5514877985986992,0.0,98.07541357186389,0.0,0.0,0.0,98.07541357186389
1761,2024-03-14 09:00:00,9,3,3,0,31.68813837595801,0.5866366911005749,27.86277832852456,102.82144605943759,0.0,0.0,0.0,74.95866773091304
